Markers_name	Type	Alias	Informative_meioses	Heterozygosity	Build37_map_physical_position	Sex.averaged_map_position	Female_map_position	Male_map_position	Build36_map_physical_position	Female_map_position_smoothed	Sex.averaged_map_position_smoothed	Male_map_position_smoothed
D10S1220	STS	ATA20B07	605	0.56	52678564	69.36	83.76	56.72	52348387	83.4333195696546	68.4305339532441	55.4675849420637
rs957717	SNP	rs957717	266	0.51	52794124	69.36	83.76	56.72	52464130	83.5029548454286	68.4852789021388	55.5048683427178
rs293252	SNP	rs293252	200	0.42	53204509	69.36	83.76	56.72	52874515	83.7144497571403	68.6565035561716	55.6442618178207
rs1326251	SNP	rs1326251	108	0.19	53248566	69.36	83.76	56.72	52918572	83.7431669906401	68.6852525155947	55.6643083932527
rs1326254	SNP	rs1326254	212	0.41	53248990	69.36	83.76	56.72	52918996	83.7436085036113	68.6855872053673	55.6645215672729
rs1922127	SNP	rs1922127	57	0.26	53348048	69.36	83.76	56.72	53018054	83.8617712729768	68.7666840852655	55.7159856690121
rs7093999	SNP	rs7093999	212	0.35	53687380	70.21	85	56.72	53357386	84.4725993236709	69.1351021402625	55.8826347698815
rs2879635	SNP	rs2879635	176	0.34	53708876	70.21	85	57.35	53378882	84.5036041255688	69.1590053809725	55.8924446634707
D10S568	STS	AFM265VD9	147	0.66	53729732	70.21	85	57.35	53399603	84.5485428005495	69.188332160138	55.9017846070823
rs726195	SNP	rs726195	161	0.37	53771085	70.21	85	57.35	53441091	84.6381102801106	69.2460328570917	55.9203867447985
D10S567	STS	AFM263YD5	592	0.59	53915422	70.47	85.46	57.35	53585414	84.950199497651	69.4205690123008	55.9976672440861
rs955779	SNP	rs955779	201	0.46	53943887	70.47	85.46	57.35	53613893	85.0165460140386	69.458575628202	56.0156976079323
rs1372107	SNP	TSC0524628	328	0.46	54114458	70.73	85.82	57.35	53784464	85.4919029587859	69.7581360406516	56.1203060642299
D10S107	STS	MFD78	292	0.53	54160789	70.73	85.82	57.45	53830732	85.6397725380335	69.8349234666958	56.1481063227811
rs1912607	SNP	rs1912607	259	0.53	54380429	70.99	86.2	57.67	54050435	86.3193824573008	70.2188648364853	56.2518793122797
rs1000218	SNP	rs1000218	263	0.49	54442551	70.99	86.2	57.67	54112557	86.5010043360754	70.3215403892363	56.2745046324807
rs952555	SNP	rs952555	229	0.45	54581957	70.99	86.2	57.67	54251963	86.8651579035796	70.5257609926215	56.3149977900501
rs1917199	SNP	rs1917199	175	0.36	54814525	72.22	88.66	57.67	54484531	87.4669111006618	70.8429623218614	56.3712174625893
rs1006678	SNP	rs1006678	219	0.4	54882943	72.22	88.66	57.67	54552949	87.6384789537443	70.921327982011	56.379858314031
D10S1784	STS	AFMA064WB1	153	0.85	54999253	72.25	88.73	57.67	54669232	87.9362574528405	71.0718360542354	56.3857011398552
D10S539	STS	AFM205TG11	904	0.74	55060417	72.25	88.73	57.67	54730410	88.0835814027946	71.1507276597756	56.3884188362507
D10S1122	STS	MFD310	317	0.82	55169808	72.25	88.73	57.67	54839814	88.3310744151269	71.2760751535534	56.3923624809093
D10S1790	STS	AFMA084XA5	695	0.84	55205441	72.53	89.32	57.67	54875316	88.4053662278268	71.31307438184	56.3934965416254
D10S1762	STS	AFM333YC5	101	0.68	55226384	72.53	89.32	57.67	54896269	88.4481325547977	71.3362838929458	56.3941491627069
D10S1643	STS	AFMA122YD9	136	0.83	55271479	72.53	89.32	57.67	54941478	88.546322715953	71.3885094506102	56.3954843922449
rs1387657	SNP	rs1387657	190	0.36	55497584	72.61	89.32	57.67	55167590	89.0617372279864	71.6330704054381	56.4015601430894
rs4570494	SNP	rs4570494	282	0.51	55588137	72.61	89.47	57.67	55258143	89.2342658720248	71.722518722638	56.4038665097287
rs2926411	SNP	rs2926411	278	0.51	55661985	72.61	89.47	57.67	55331991	89.379851376421	71.794596165704	56.4057642426026
rs1900451	SNP	rs1900451	203	0.4	55677700	72.61	89.47	57.67	55347706	89.4045588863162	71.8098270285858	56.4061050381519
rs1900423	SNP	rs1900423	249	0.43	55683138	72.61	89.47	57.67	55353144	89.4131086437969	71.8150974983504	56.4062229666404
rs718310	SNP	rs718310	195	0.44	55781131	72.61	89.47	57.67	55451137	89.5886502971168	71.9085542895015	56.4084433912965
rs718309	SNP	rs718309	217	0.5	55781181	72.61	89.47	57.67	55451187	89.5887480909319	71.9086010354002	56.4084443754505
rs721825	SNP	rs721825	164	0.36	55996761	73	90.25	57.67	55666767	89.9941414427245	72.0986046260164	56.4134705585667
rs996320	SNP	rs996320	125	0.39	56001078	73	90.25	57.67	55671084	90.0004056173538	72.1021260551058	56.4135742942098
D10S546	STS	AFM063XB4	764	0.7	56094398	73	90.29	57.67	55764403	90.1531996515894	72.1725418710435	56.4156221858012
rs951434	SNP	rs951434	6	0.02	56332109	73	90.29	57.67	56002115	90.5590794048856	72.3733926179695	56.4209150883208
D10S1642	STS	AFM136YG9	130	0.7	56414905	73	90.29	57.67	56084910	90.7126953829307	72.4408407379657	56.4227932874013
rs1336199	SNP	rs1336199	133	0.32	56502293	73.94	92.09	57.67	56172299	90.833118109852	72.5147860590754	56.425003968223
rs953128	SNP	rs953128	94	0.18	56502386	73.94	92.09	57.67	56172392	90.8332668384247	72.5148452908199	56.4250057744418
rs1073665	SNP	rs1073665	77	0.18	57061057	73.94	92.09	57.67	56731063	91.8264355996033	72.988508808117	56.4400920198752
rs1931699	SNP	rs1931699	37	0.08	57239872	73.94	92.1	57.67	56909878	92.1060054334454	73.1286965756606	56.4474567677765
rs1916503	SNP	rs1916503	167	0.42	57449482	73.96	92.12	57.7	57119488	92.4478493047363	73.2965995116877	56.46352705141
D10S1227	STS	D10S1227	554	0.67	57529868	74.44	93.34	57.78	57199826	92.5751280060956	73.3646514035296	56.4722919029847
rs1338799	SNP	rs1338799	233	0.5	57629679	74.44	93.34	57.78	57299685	92.6972323257149	73.4382902275346	56.485695607809
D10S596	STS	AFM329XA9	569	0.67	57686642	74.44	93.34	57.78	57356611	92.7496430084826	73.4686779812848	56.493034609116
D10S1764	STS	AFM337WB9	134	0.6	57893022	74.76	93.59	57.78	57563027	92.860244110585	73.532239348988	56.5239013425377
D10S1788	STS	AFMA073XF5	123	0.83	58001346	74.76	93.61	57.78	57671240	92.9350324261598	73.5828753207593	56.5448577362831
D10S1767	STS	AFM338ZB5	534	0.67	58331470	74.76	93.61	57.78	58001415	93.1620870012657	73.7260027435413	56.6164006581891
rs723125	SNP	rs723125	199	0.47	58518412	74.76	93.61	58.02	58188418	93.2651483200775	73.8050735238725	56.6673014451793
rs723126	SNP	rs723126	152	0.3	58518466	74.76	93.61	58.02	58188472	93.2651792419891	73.8050974776317	56.6673179864363
D10S524	STS	UT1466	71	0.6	58887237	74.76	93.61	58.02	58557237	93.4554469255915	73.9815040298821	56.7802985283282
D10S1659	STS	AFMA203WG5	906	0.79	59062243	74.76	93.61	58.02	58732248	93.5899993956018	74.0926309981771	56.8426820564582
D10S1756	STS	AFM294XD9	1085	0.83	59097443	74.76	93.61	58.02	58767411	93.6185264936458	74.1161765032662	56.855880191865
rs1904764	SNP	rs1904764	182	0.39	59144095	75.08	93.68	58.31	58814101	93.6557182472607	74.146076712036	56.8728969115182
rs1199098	SNP	rs1199098	169	0.32	59949736	75.08	93.68	58.31	59619742	94.4124569024376	74.7657606285118	57.2157229346466
rs16851	SNP	WIAF-3336	18	0.07	60073590	75.29	93.95	58.34	59743596	94.5716982157522	74.8773514722357	57.2696347486689
rs1937	SNP	rs1937	64	0.28	60145342	76.33	95.75	58.55	59815348	94.6633244320298	74.9428761549338	57.303201879422
rs1427209	SNP	rs1427209	275	0.48	60262925	76.33	95.75	58.55	59932931	94.823193578077	75.0457229337855	57.3562529300651
rs1427202	SNP	rs1427202	174	0.45	60267917	76.33	95.75	58.8	59937923	94.8295053253174	75.0506127107501	57.3581060232613
rs717453	SNP	rs717453	201	0.5	60268398	76.33	95.75	58.8	59938404	94.830113488463	75.0510838611347	57.358284576512
rs1365741	SNP	rs1365741	135	0.38	60277489	76.33	95.75	58.8	59947495	94.8416078983513	75.059988701356	57.361659270071
rs1346300	SNP	rs1346300	258	0.53	60287635	76.33	95.75	58.8	59957641	94.854436221168	75.069926937951	57.3654255929012
D10S549	STS	AFM234WH6	99	0.58	60821777	76.33	95.75	58.8	60491700	95.6790474576385	75.5886980436998	57.6053635664122
D10S1244	STS	D10S1244	98	0.5	60864316	76.33	95.75	58.8	60534322	95.7389993717884	75.6300607045256	57.6289854637541
rs1897620	SNP	rs1897620	239	0.53	60896265	76.33	95.75	58.8	60566271	95.789152971156	75.6606741483944	57.64716178571
rs284619	SNP	rs284619	155	0.28	61040732	76.33	95.75	58.8	60710738	96.0140847557644	75.8087806912734	57.7290346168834
rs898372	SNP	TSC0172969	263	0.32	61044599	76.33	95.75	58.8	60714605	96.0195580942971	75.8130763091244	57.7315407218463
D10S207	STS	AFM175XH10	536	0.61	61076854	76.33	95.75	59.23	60746858	96.065211710634	75.8489064497455	57.7524443721118
rs284642	SNP	rs284642	152	0.34	61081713	77.03	95.8	59.23	60751719	96.0720891225634	75.8543040207664	57.7555933672022
rs1999668	SNP	rs1999668	172	0.34	61085082	77.03	95.8	59.23	60755088	96.0768575936047	75.8580464403526	57.7577767309518
rs284579	SNP	TSC0256688	276	0.34	61103100	77.03	95.8	59.23	60773106	96.1041338522512	75.8732860941757	57.7664515006192
rs579142	SNP	TSC0608649	249	0.46	61128063	77.03	97.19	59.23	60798069	96.142021894376	75.8941354214549	57.7783037067713
rs284604	SNP	rs284604	259	0.43	61130437	77.03	97.19	59.23	60800443	96.1456250755644	75.8961182080976	57.7794308604549
D10S464	STS	MFD274	348	0.8	61264860	77.03	97.19	59.23	60934683	96.381953398386	76.0705359138937	57.8912965156039
rs715941	SNP	TSC0010932	242	0.53	61461103	77.03	97.19	59.23	61131109	96.6745257964214	76.2884812573574	58.0568508807845
rs1913511	SNP	rs1913511	369	0.45	61484005	77.03	97.19	59.23	61154011	96.710845520007	76.3136706000696	58.0755424650034
rs1171582	SNP	TSC0947540	399	0.47	61494037	77.46	97.39	59.23	61164043	96.7267550242866	76.3247045484622	58.0837301330186
rs721992	SNP	rs721992	206	0.55	61539402	77.46	97.39	59.23	61209408	96.7946737329763	76.3816659418774	58.1236645404719
rs721991	SNP	rs721991	206	0.55	61539660	77.46	97.39	59.23	61209666	96.7950572823406	76.3819946650041	58.1238936206824
rs723212	SNP	rs723212	184	0.39	61725913	77.46	97.48	59.23	61395919	97.1425124529673	76.641256856405	58.2838872092351
rs723213	SNP	rs723213	189	0.43	61726092	77.46	97.53	59.23	61396098	97.1428760188868	76.6415259213106	58.2840417573944
rs11815139	SNP	rs11815139	186	0.3	62041733	78.27	98.16	60.1	61711739	97.6565151656116	77.0565122270606	58.6140436661503
rs10821711	SNP	rs10821711	255	0.44	62045932	78.27	98.16	60.1	61715938	97.6603746474244	77.0612730478563	58.6185014240205
rs1361486	SNP	rs1361486	225	0.48	62111617	78.27	98.16	60.1	61781623	97.7246465164956	77.1348512190985	58.6902775863954
rs1459728	SNP	rs1459728	192	0.51	62132129	78.27	98.16	60.1	61802135	97.7470295566307	77.1572969210719	58.7139039082802
D10S1794	STS	AFMA102WE5	650	0.65	62308847	78.27	98.16	60.36	61978671	97.9022434261496	77.341238182965	58.9140231551705
rs723009	SNP	rs723009	98	0.49	62322595	78.27	98.16	60.36	61992601	97.9115993008776	77.3547520308076	58.930083335047
rs958852	SNP	rs958852	146	0.35	62322618	78.27	98.16	60.36	61992624	97.911614952981	77.354774639078	58.930110203256
rs1372709	SNP	rs1372709	127	0.32	62381424	78.27	98.16	60.36	62051430	97.9607007512562	77.4084784192507	59.0088112726462
rs1904406	SNP	rs1904406	213	0.46	62519029	78.27	98.16	60.36	62189035	98.0501394106404	77.5409788830097	59.1858509036951
rs1906455	SNP	rs1906455	242	0.53	62933123	78.58	98.46	60.36	62603129	98.2179624852017	77.8989373200936	59.7712568612606
rs1906457	SNP	rs1906457	220	0.52	62938418	78.58	98.46	60.36	62608424	98.2203639252847	77.9033411007862	59.7786299299868
rs1915448	SNP	rs1915448	239	0.5	63063557	79.17	98.46	61.59	62733563	98.2869502436652	78.0068652049616	59.9436022636164
D10S1232	STS	D10S1232	487	0.57	63151661	79.17	98.77	61.64	62821667	98.3381323972647	78.0870850485172	60.0404787139639
D10S2323	STS	D10S2323	60	0.48	63151661	79.17	98.77	61.64	62821667	98.3381323972647	78.0870850485172	60.0404787139639
D10S1640	STS	AFMA107WE1	656	0.7	63462859	79.17	98.77	61.64	63132863	98.538897866834	78.3578907832445	60.3521408911689
rs718146	SNP	rs718146	180	0.49	63487444	79.17	98.77	61.64	63157450	98.554177778674	78.3789286297329	60.3708846605615
D10S609	STS	GATA2G08	815	0.7	63760458	79.59	99.01	62.22	63430464	98.7053487566908	78.5662065469292	60.6041446409158
rs4948296	SNP	rs4948296	261	0.55	63841130	79.59	99.01	62.22	63511136	98.7470989557483	78.6113654028446	60.6467446866164
GATA151F09	STS	GATA151F09	735	0.75	64099207	80.03	99.56	62.22	63769188	98.889430797883	78.75875701511	60.8043330192964
D10S1652	STS	AFMA162ZH9	462	0.78	64407589	80.03	99.56	62.22	64077500	99.0893825135819	78.9579336433824	61.0111591915779
rs224136	SNP	rs224136	109	0.27	64470675	80.03	99.56	62.22	64140681	99.1261844716411	78.9991871589072	61.052852518467
D10S1719	STS	AFMB301ZA9	590	0.6	64497222	80.03	99.56	62.22	64167221	99.1451028650652	79.0168491524877	61.0683532115086
rs377859	SNP	rs377859	276	0.48	64516065	80.03	99.56	62.22	64186071	99.1591315424017	79.0292987666518	61.0797635585049
D10S576	STS	D10S576	433	0.49	64528179	80.03	99.56	62.22	64198225	99.1687161073012	79.0372207176781	61.08748351947
rs911610	SNP	rs911610	241	0.56	64620042	80.03	99.56	62.22	64290048	99.229342484894	79.0948789528884	61.1425814867608
D10S1225	STS	ATA24F10	754	0.75	64755045	80.03	99.56	62.54	64425004	99.3270141177143	79.1876393142806	61.2212604620592
rs1935	SNP	WIAF-3899	142	0.47	64927823	80.03	99.56	62.54	64597829	99.4521312846995	79.3036403785946	61.3413189499098
D10S1572	STS	D10S1572	68	0.33	64936582	80.03	99.56	62.54	64606588	99.4585798681906	79.3093523630772	61.3463068469098
rs907	SNP	rs907	120	0.31	64936679	80.03	99.56	62.54	64606685	99.4586512818906	79.3094156194415	61.3463620844951
D10S561	STS	AFM254XD9	178	0.95	65065180	80.03	99.56	62.54	64735166	99.5591265337765	79.3941694616223	61.426549439196
D10S19	STS	PTB10.171	356	0.49	65227916	80.24	100.25	62.54	64897921	99.698980642219	79.51405137597	61.524224522909
rs1880065	SNP	rs1880065	145	0.29	65593781	80.5	100.25	62.83	65263787	99.9845796184355	79.7520317215598	61.7350463868818
rs1880066	SNP	rs1880066	199	0.48	65593966	81.08	100.27	63.39	65263972	99.9847368039077	79.7521507413156	61.7351550881657
rs1866311	SNP	rs1866311	130	0.26	65823789	81.08	100.27	63.39	65493795	100.170591387539	79.8889647091476	61.8606751206691
D10S581	STS	AFM287YF9	681	0.79	65849305	81.08	100.85	63.39	65519309	100.185669688619	79.9036311721589	61.8728913029289
D10S1715	STS	AFMB299WE5	418	0.38	65917170	81.08	100.85	63.39	65587168	100.230160697183	79.942133502013	61.9085619158027
rs1319025	SNP	rs1319025	138	0.5	66470377	81.08	100.85	63.39	66140383	100.512647886575	80.2141409668827	62.1249500135345
D10S557	STS	AFM079YA1	737	0.69	66699718	81.53	101.39	63.61	66369552	100.565757949620	80.2940524350147	62.1782207681035
D10S2472	STS	D10S2472	126	0.66	66724198	81.53	101.39	63.61	66394204	100.581053199867	80.3072823369432	62.1877979578126
D10S1211	STS	GATA47G05	72	0.61	66724218	81.53	101.39	63.61	66394198	100.581065695986	80.3072931456866	62.187805782314
D10S1428	STS	GATA82H09	787	0.79	66817422	81.53	101.39	63.61	66487427	100.640807003391	80.363260159535	62.2330454241057
rs1113930	SNP	rs1113930	205	0.41	67154646	81.53	101.39	63.61	66824652	100.955128076139	80.6366715527396	62.417402536509
rs1544237	SNP	rs1544237	183	0.52	67283878	81.53	101.39	63.61	66953884	101.096353422268	80.7483356768372	62.4933770738181
D10S1743	STS	AFMC006ZC1	617	0.77	67427142	81.53	101.39	63.61	67097135	101.327341366123	80.919113199774	62.6114132198912
D10S599	STS	AFM337YA5	285	0.25	67534052	81.53	101.39	63.61	67204040	101.557446854462	81.0786194814227	62.7147019299399
rs950054	SNP	rs950054	161	0.35	67633950	81.53	101.39	63.61	67303956	101.853727642686	81.2869139980927	62.8451160101883
rs1670151	SNP	rs1670151	101	0.24	67693159	81.53	101.39	63.61	67363165	101.949799563020	81.3626121516953	62.8997075941307
rs1786912	SNP	rs1786912	95	0.22	67721480	81.53	101.39	63.61	67391486	102.021632660576	81.412746267508	62.9320969975944
D10S1422	STS	GATA62B04	136	0.9	67875240	83.14	101.39	64.9	67545246	102.448001664112	81.7011606224272	63.1247690880791
rs1911325	SNP	rs1911325	190	0.39	68219862	83.14	103.44	64.9	67889868	103.21180963328	82.2638830766516	63.5056148627215
rs1911326	SNP	rs1911326	181	0.38	68219979	83.14	103.44	64.9	67889985	103.212081793182	82.2641062944662	63.5057518180358
D10S502	STS	UT460	639	0.56	68418857	83.14	103.44	64.9	68088703	103.645079507968	82.5771739254975	63.7203961210425
D10S1646	STS	AFMA125XH9	148	0.75	68622838	84.46	105.46	65.57	68292775	104.071805502037	82.8803788426412	63.9332256135183
rs1001016	SNP	TSC0034393	159	0.16	68677038	84.46	105.46	65.57	68347044	104.202931276292	82.9653571433768	64.0002643888968
rs1925622	SNP	rs1925622	253	0.53	68769638	84.46	105.46	65.57	68439644	104.436310441469	83.1295859914894	64.1146017473613
rs2394324	SNP	TSC1604643	464	0.53	68842368	84.46	105.46	65.57	68512374	104.632112836858	83.2631921564438	64.2020517362278
D10S522	STS	UT1270	53	0.6	68864818	84.46	105.46	65.57	68534665	104.685245961633	83.3015639218388	64.2278696486812
rs726872	SNP	TSC0060713	376	0.47	68869837	84.46	105.46	65.57	68539843	104.697124587613	83.310142447029	64.2336415908907
D10S1670	STS	AFM164YH8	140	0.86	68874282	84.46	105.46	65.57	68544230	104.707644709645	83.3177398856562	64.2387534225547
rs1904645	SNP	TSC0948443	213	0.33	68961492	84.46	105.46	65.57	68631498	104.894952206971	83.444970739382	64.3251400748669
rs1582573	SNP	rs1582573	103	0.26	69408804	84.46	105.46	65.57	69078810	105.208201973668	83.6999686988922	64.4580475187051
rs876489	SNP	rs876489	231	0.48	69970895	84.48	105.46	65.57	69640901	105.285228719395	83.7533660680081	64.5319351581318
rs1673	SNP	WIAF-3637	155	0.52	69971332	84.79	105.46	65.99	69641338	105.285293394976	83.7534404988987	64.532104303181
rs1900018	SNP	rs1900018	96	0.23	70047439	84.79	105.46	65.99	69717445	105.296358249884	83.7764221942225	64.5722172069853
D10S210	STS	AFM186XE5	451	0.8	70049192	84.79	105.46	65.99	69719174	105.296610852421	83.777065288069	64.5732621107134
rs7899885	SNP	rs7899885	158	0.26	70143774	84.79	105.46	65.99	69813780	105.315978703668	83.8239746725364	64.6265199623028
rs2224665	SNP	rs2224665	111	0.23	70161633	84.79	105.46	65.99	69831639	105.321000246941	83.8362964555939	64.6347377031059
D10S2480	STS	D10S2480	157	0.61	70315173	84.79	105.46	65.99	69985179	105.442345075363	83.9404512931085	64.7228670510803
GATA121A08	STS	GATA121A08	117	0.74	70512549	85.31	106.99	65.99	70182554	105.768258194427	84.151914673971	64.88295016216
D10S1418	STS	D10S1418	88	0.74	70512609	85.31	106.99	65.99	70182615	105.768389314082	84.1519984836457	64.8830053837976
D10S1678	STS	AFMA240WH9	650	0.59	70686445	85.57	106.99	65.99	70356416	106.180099055708	84.4112251253406	65.0335107385438
D10S2295	STS	D10S2295	35	0.17	70803837	85.57	106.99	65.99	70473843	106.471481179445	84.597431077895	65.1389368128038
D10S1647	STS	AFMA129XH9	937	0.8	70944314	85.57	106.99	65.99	70614241	106.855941798962	84.8495184986078	65.2660239968311
D10S1672	STS	AFMA223YA9	610	0.77	71023887	85.83	106.99	66.64	70693870	107.093954210515	84.9971781015517	65.3463361468185
rs2611	SNP	WIAF-308	112	0.51	71027231	85.83	106.99	66.64	70697237	107.103096019277	85.0038023002615	65.3497888567851
rs1227938	SNP	TSC1119313	176	0.46	71158268	85.85	106.99	67.04	70828274	107.510899873467	85.2522645494388	65.501876649404
D10S1742	STS	AFMC005YG5	116	0.66	71184152	85.85	106.99	67.04	70854151	107.595325434008	85.3050585538602	65.5304158378765
rs736594	SNP	rs736594	254	0.48	71226790	85.85	106.99	67.04	70896796	107.714408638285	85.3939475102328	65.5780902746314
rs1652804	SNP	TSC0865437	329	0.49	71264325	85.85	106.99	67.04	70934331	107.838838175634	85.4763861299231	65.6199412227137
D10S1665	STS	AFMA210XH1	157	0.84	71303542	85.85	106.99	67.04	70973496	107.973837069264	85.5634006370772	65.6638435573773
rs1544984	SNP	TSC0425041	136	0.18	71314423	85.85	106.99	67.04	70984429	108.009981837835	85.5870862464221	65.6762288923144
D10S1606	STS	D10S1606	106	0.51	71387648	86.95	110.43	67.04	71057623	108.239787417963	85.7489672195105	65.7607006334184
D10S560	STS	AFM248ZE1	89	0.53	71553883	88.07	110.75	67.38	71223876	108.778713672468	86.1123138142704	65.9554426255611
D10S451	STS	CRI-JS2227	555	0.88	71637389	88.07	110.77	67.38	71307394	109.069319803507	86.3173510674287	66.0533435034102
D10S1648	STS	AFMA142ZD5	91	0.5	71709625	88.18	110.92	67.38	71379620	109.341732829311	86.4892592037046	66.1451900686749
D10S529	STS	AFM162XA1	99	0.86	71839262	88.31	111.11	67.38	71509224	109.893839019951	86.8564069194788	66.3207772156951
D10S676	STS	GATA7B01	847	0.8	72079948	88.55	111.61	67.38	71749954	110.882575139065	87.498000331232	66.5671630869895
rs7463	SNP	rs7463	178	0.42	72186794	88.55	111.61	68.35	71856800	111.347623323599	87.7980494691545	66.66360354177
D10S537	STS	AFM203XC5	1009	0.86	72395341	89.33	112.29	68.35	72065333	112.297838895054	88.3874095433184	66.862138949314
D10S1685	STS	AFMA285WD5	832	0.79	72478914	89.33	112.29	68.35	72148896	112.699790370894	88.6311030391141	66.9497670962165
rs946749	SNP	TSC0370757	89	0.11	72567044	89.33	112.29	68.35	72237050	113.145129706483	88.9158258094419	67.0646033118396
D10S1688	STS	AFMA299YA5	168	0.91	72573567	89.33	112.29	68.35	72243571	113.177117297435	88.9375928843362	67.0721997551178
D10S363	STS	D10S363	540	0.91	72983916	90.52	114.66	68.35	72653922	115.023737811401	90.144736154425	67.5837889445485
D10S1759	STS	AFM323YB5	678	0.71	73059749	91.29	115.94	68.69	72729558	115.320868009950	90.3342020002186	67.664521130991
D10S338	STS	CRI-JS2047	485	0.85	73162379	91.29	115.94	68.69	72832384	115.682208756015	90.5919515389731	67.7867160473096
rs1340362	SNP	TSC0837636	371	0.41	73260244	91.57	115.94	68.81	72930250	116.011114987683	90.8157263716883	67.9009927481672
D10S584	STS	AFM294WH9	698	0.62	73275087	91.57	116.48	68.81	72945092	116.060565325403	90.8466133811434	67.9173304159958
D10S1650	STS	AFMA153WD5	850	0.85	73293214	92.04	117	68.81	72962955	116.120956504536	90.884334112828	67.937282777697
rs877783	SNP	TSC0210722	164	0.48	73315940	92.43	117.43	69.49	72985946	116.193979457077	90.9330879212961	67.9616634461552
rs719386	SNP	rs719386	47	0.12	73328055	92.43	117.43	69.49	72998061	116.232147417203	90.9594913063806	67.9744815088278
rs1867998	SNP	TSC0865505	248	0.49	73335042	92.43	117.43	69.49	73005048	116.254159760364	90.9747187477	67.9818739812911
D10S606	STS	AFMA131YC5	888	0.85	73369629	92.43	117.43	69.49	73039612	116.361834402870	91.0492946967176	68.0203345863096
D10S1694	STS	AFMA344YD1	430	0.82	73427079	92.43	117.43	69.76	73096952	116.534090851753	91.1675478992894	68.0905311440929
D10S218	STS	AFM220XE5	685	0.62	73756166	93.19	118.24	70.1	73426110	117.424536232975	91.7855321650577	68.4029569167872
rs3180	SNP	WIAF-1585	60	0.48	73820622	93.19	118.24	70.1	73490628	117.588059510152	91.8968554236706	68.4691852112479
rs3312	SNP	WIAF-1799	101	0.52	73856984	93.19	118.24	70.1	73526990	117.665259259593	91.9510426296874	68.5033746932438
D10S1146	STS	UT5043	149	0.73	74659314	93.19	118.24	70.1	74329147	118.401008206771	92.6660637520914	69.0494169472005
D10S1432	STS	GATA87G01	859	0.68	74659396	93.68	118.73	70.62	74329402	118.401012774961	92.6660685048724	69.0494518470115
D10S188	STS	AFM063XC5	831	0.63	75405879	93.68	118.73	70.62	75075749	118.463883944281	92.7082415179029	69.2364134522715
D10S1737	STS	AFMB356ZB1	504	0.57	75589296	93.68	118.73	70.62	75259301	118.498435857977	92.7213674727893	69.2514832326938
rs2227551	SNP	rs2227551	224	0.41	75669190	93.68	118.73	70.62	75339196	118.513682578968	92.727362618272	69.2587659806582
rs4065	SNP	rs4065	234	0.46	75676464	93.68	118.73	70.62	75346470	118.515104947305	92.7280218333797	69.2594831503565
rs719624	SNP	rs719624	56	0.32	76118110	93.68	118.73	70.62	75788116	118.595274629055	92.7688793558868	69.3372245621943
D10S535	STS	AFM200WF4	1177	0.71	76340748	93.68	118.73	70.62	76010712	118.622867331024	92.7947927458765	69.4298650367975
rs951308	SNP	rs951308	80	0.17	76617479	93.68	118.73	70.62	76287485	118.653982683862	92.9311238152304	69.6416866333913
rs1652713	SNP	rs1652713	218	0.48	77112300	93.68	118.73	71.41	76782306	118.787568651137	93.3220211885548	70.1823788641228
D10S556	STS	AFM242ZG7	625	0.67	77253088	94.37	119.33	71.41	76922909	118.865307932764	93.4466827798407	70.3554574018363
rs1594335	SNP	rs1594335	190	0.42	77346063	94.37	119.33	71.41	77016069	118.923315178184	93.5312326585284	70.484315371517
rs3675	SNP	WIAF-2438	90	0.44	77402766	94.37	119.33	71.41	77072772	118.960765798478	93.5865705586614	70.5665343398351
D10S195	STS	AFM098XG1	900	0.71	77619256	94.37	119.33	71.41	77289176	119.118376470596	93.8487916194883	70.9115243519507
rs1865644	SNP	rs1865644	268	0.55	78046050	95.5	119.33	73.26	77716056	119.462652817795	94.4496032216018	71.7260202410342
D10S580	STS	AFM284VF5	825	0.7	78058878	95.5	119.69	73.26	77728702	119.475730187448	94.4720642144839	71.7533383629106
rs1040934	SNP	TSC0347604	131	0.3	78066260	95.68	120.13	73.26	77736266	119.483255689692	94.484989615907	71.7690588474516
D10S1699	STS	AFMB007YC5	635	0.62	78188726	95.68	120.13	73.26	77858644	119.590074210296	94.6527277427837	72.0131845364456
rs1907333	SNP	rs1907333	184	0.43	78240418	95.75	120.13	73.4	77910424	119.636972211702	94.728148330514	72.1085983866646
rs1907308	SNP	TSC0952685	162	0.46	78299651	95.75	120.13	73.4	77969657	119.691653334458	94.8166646899087	72.2173112661737
rs1907302	SNP	TSC0952678	313	0.46	78310828	95.75	120.13	73.4	77980834	119.702011322915	94.8335146133486	72.2380811071009
D10S1752	STS	AFM287VE1	576	0.6	78331530	95.75	120.13	73.4	78001419	119.721693591785	94.8644911995013	72.2788997972795
rs1907314	SNP	TSC0952691	360	0.48	78337948	95.75	120.13	73.4	78007954	119.727861448506	94.8740636155922	72.2918660746734
D10S1136	STS	UT635	1039	0.81	78339934	95.75	120.13	73.4	78009813	119.729770043621	94.8770257250277	72.2958783879959
D10S202	STS	AFM161XC1	564	0.6	78562897	95.75	120.13	73.4	78232900	119.952400806791	95.205835843232	72.7027271627413
D10S109	STS	MFD150	1211	0.79	78763944	96.41	120.56	74.29	78433835	120.164042236133	95.4736054608874	73.0318778125619
